2025-09-09 18:56:32 | INFO     | app.utils.logger:setup_logger:38 - 日志系统初始化完成
2025-09-12 19:32:03 | INFO     | app.component.pipeline_executor_optimized:_execute_database_contract_callers:338 - 跳过不匹配的合约调用器: 配置事件=Borrow, 当前事件=Repay
2025-09-12 19:32:03 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1080 - 组件 step2 执行完成
2025-09-12 19:32:03 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1084 - 组件 step2 执行后的数据:
2025-09-12 19:32:03 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1085 - 
{
  "event_name": "Repay",
  "contract_address": "0x87870Bca3F3fD6335C3F4ce8392D69350B4fA4E2",
  "transaction_hash": "0xb8c229feb5083560dca6501d381cca5ad2c6747958478efe905c4a61f330e07c",
  "block_number": 23346703,
  "log_index": 200,
  "timestamp": 1757676723,
  "chain": "ethereum",
  "chain_id": 1,
  "args": {
    "reserve": "0x4c9EDD5852cd905f086C759E8383e09bff1E68B3",
    "user": "0xDbc652411605f8bB8969136923aa039c79989482",
    "repayer": "0xDbc652411605f8bB8969136923aa039c79989482",
    "amount": "2316445140000000000000000",
    "useATokens": false
  }
}
2025-09-12 19:32:03 | INFO     | app.component.pipeline_executor_optimized:execute:733 - 应用映射器成功: event_name=Repay, 规则数=13, 映射字段数=13
2025-09-12 19:32:03 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1080 - 组件 step3 执行完成
2025-09-12 19:32:03 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1084 - 组件 step3 执行后的数据:
2025-09-12 19:32:03 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1085 - 
{
  "event_name": "Repay",
  "contract_address": "0x87870Bca3F3fD6335C3F4ce8392D69350B4fA4E2",
  "transaction_hash": "0xb8c229feb5083560dca6501d381cca5ad2c6747958478efe905c4a61f330e07c",
  "block_number": 23346703,
  "log_index": 200,
  "timestamp": 1757676723,
  "chain": "ethereum",
  "chain_id": 1,
  "reserve": "0x4c9EDD5852cd905f086C759E8383e09bff1E68B3",
  "user": "0xDbc652411605f8bB8969136923aa039c79989482",
  "repayer": "0xDbc652411605f8bB8969136923aa039c79989482",
  "amount": "2316445140000000000000000",
  "useATokens": false
}
2025-09-12 19:32:03 | INFO     | app.component.pipeline_executor_optimized:execute:800 - 准备发送到Kafka - topic: test1
2025-09-12 19:32:03 | INFO     | app.component.pipeline_executor_optimized:execute:801 - 发送数据: {
  "event_name": "Repay",
  "contract_address": "0x87870Bca3F3fD6335C3F4ce8392D69350B4fA4E2",
  "transaction_hash": "0xb8c229feb5083560dca6501d381cca5ad2c6747958478efe905c4a61f330e07c",
  "block_number": 23346703,
  "log_index": 200,
  "timestamp": 1757676723,
  "chain": "ethereum",
  "chain_id": 1,
  "reserve": "0x4c9EDD5852cd905f086C759E8383e09bff1E68B3",
  "user": "0xDbc652411605f8bB8969136923aa039c79989482",
  "repayer": "0xDbc652411605f8bB8969136923aa039c79989482",
  "amount": "2316445140000000000000000",
  "useATokens": false
}
2025-09-12 19:32:03 | INFO     | app.component.pipeline_executor_optimized:execute:807 - ✅ Kafka消息发送成功: topic=test1
2025-09-12 19:32:03 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1080 - 组件 step4 执行完成
2025-09-12 19:32:03 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1084 - 组件 step4 执行后的数据:
2025-09-12 19:32:03 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1085 - 
{
  "event_name": "Repay",
  "contract_address": "0x87870Bca3F3fD6335C3F4ce8392D69350B4fA4E2",
  "transaction_hash": "0xb8c229feb5083560dca6501d381cca5ad2c6747958478efe905c4a61f330e07c",
  "block_number": 23346703,
  "log_index": 200,
  "timestamp": 1757676723,
  "chain": "ethereum",
  "chain_id": 1,
  "reserve": "0x4c9EDD5852cd905f086C759E8383e09bff1E68B3",
  "user": "0xDbc652411605f8bB8969136923aa039c79989482",
  "repayer": "0xDbc652411605f8bB8969136923aa039c79989482",
  "amount": "2316445140000000000000000",
  "useATokens": false
}
2025-09-12 19:32:03 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1091 - 管道数据处理完成: 执行了 1 个步骤
2025-09-12 19:32:03 | INFO     | app.component.event_monitor:_realtime_monitoring:232 - 区块 23346703 处理了 1 个事件
2025-09-12 19:32:15 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1068 - 开始处理管道数据: 9 个字段
2025-09-12 19:32:15 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1073 - 初始输入数据:
2025-09-12 19:32:15 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1074 - 
{
  "event_name": "Supply",
  "contract_address": "0x87870Bca3F3fD6335C3F4ce8392D69350B4fA4E2",
  "transaction_hash": "0x40ef607baf6e472fb50c942a30fe3466e67560148f732ae6947736af8c8b53eb",
  "block_number": 23346704,
  "log_index": 386,
  "timestamp": 1757676735,
  "chain": "ethereum",
  "chain_id": 1,
  "args": {
    "reserve": "0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2",
    "onBehalfOf": "0x2d5805A423D6CE771f06972Ad4499f120902631a",
    "referralCode": 1101,
    "user": "0x5141B82f5fFDa4c6fE1E372978F1C5427640a190",
    "amount": 297697194152634878
  }
}
2025-09-12 19:32:15 | INFO     | app.component.pipeline_executor_optimized:_execute_database_contract_callers:332 - 开始处理数据库配置的合约调用器，共 1 个，当前事件名称: Supply
2025-09-12 19:32:15 | INFO     | app.component.pipeline_executor_optimized:_execute_database_contract_callers:338 - 跳过不匹配的合约调用器: 配置事件=Borrow, 当前事件=Supply
2025-09-12 19:32:15 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1080 - 组件 step2 执行完成
2025-09-12 19:32:15 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1084 - 组件 step2 执行后的数据:
2025-09-12 19:32:15 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1085 - 
{
  "event_name": "Supply",
  "contract_address": "0x87870Bca3F3fD6335C3F4ce8392D69350B4fA4E2",
  "transaction_hash": "0x40ef607baf6e472fb50c942a30fe3466e67560148f732ae6947736af8c8b53eb",
  "block_number": 23346704,
  "log_index": 386,
  "timestamp": 1757676735,
  "chain": "ethereum",
  "chain_id": 1,
  "args": {
    "reserve": "0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2",
    "onBehalfOf": "0x2d5805A423D6CE771f06972Ad4499f120902631a",
    "referralCode": 1101,
    "user": "0x5141B82f5fFDa4c6fE1E372978F1C5427640a190",
    "amount": 297697194152634878
  }
}
2025-09-12 19:32:15 | INFO     | app.component.pipeline_executor_optimized:execute:733 - 应用映射器成功: event_name=Supply, 规则数=13, 映射字段数=13
2025-09-12 19:32:15 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1080 - 组件 step3 执行完成
2025-09-12 19:32:15 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1084 - 组件 step3 执行后的数据:
2025-09-12 19:32:15 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1085 - 
{
  "event_name": "Supply",
  "contract_address": "0x87870Bca3F3fD6335C3F4ce8392D69350B4fA4E2",
  "transaction_hash": "0x40ef607baf6e472fb50c942a30fe3466e67560148f732ae6947736af8c8b53eb",
  "block_number": 23346704,
  "log_index": 386,
  "timestamp": 1757676735,
  "chain": "ethereum",
  "chain_id": 1,
  "reserve": "0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2",
  "user": "0x5141B82f5fFDa4c6fE1E372978F1C5427640a190",
  "onBehalfOf": "0x2d5805A423D6CE771f06972Ad4499f120902631a",
  "amount": 297697194152634878,
  "referralCode": 1101
}
2025-09-12 19:32:15 | INFO     | app.component.pipeline_executor_optimized:execute:800 - 准备发送到Kafka - topic: test1
2025-09-12 19:32:15 | INFO     | app.component.pipeline_executor_optimized:execute:801 - 发送数据: {
  "event_name": "Supply",
  "contract_address": "0x87870Bca3F3fD6335C3F4ce8392D69350B4fA4E2",
  "transaction_hash": "0x40ef607baf6e472fb50c942a30fe3466e67560148f732ae6947736af8c8b53eb",
  "block_number": 23346704,
  "log_index": 386,
  "timestamp": 1757676735,
  "chain": "ethereum",
  "chain_id": 1,
  "reserve": "0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2",
  "user": "0x5141B82f5fFDa4c6fE1E372978F1C5427640a190",
  "onBehalfOf": "0x2d5805A423D6CE771f06972Ad4499f120902631a",
  "amount": 297697194152634878,
  "referralCode": 1101
}
2025-09-12 19:32:15 | INFO     | app.component.pipeline_executor_optimized:execute:807 - ✅ Kafka消息发送成功: topic=test1
2025-09-12 19:32:15 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1080 - 组件 step4 执行完成
2025-09-12 19:32:15 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1084 - 组件 step4 执行后的数据:
2025-09-12 19:32:15 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1085 - 
{
  "event_name": "Supply",
  "contract_address": "0x87870Bca3F3fD6335C3F4ce8392D69350B4fA4E2",
  "transaction_hash": "0x40ef607baf6e472fb50c942a30fe3466e67560148f732ae6947736af8c8b53eb",
  "block_number": 23346704,
  "log_index": 386,
  "timestamp": 1757676735,
  "chain": "ethereum",
  "chain_id": 1,
  "reserve": "0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2",
  "user": "0x5141B82f5fFDa4c6fE1E372978F1C5427640a190",
  "onBehalfOf": "0x2d5805A423D6CE771f06972Ad4499f120902631a",
  "amount": 297697194152634878,
  "referralCode": 1101
}
2025-09-12 19:32:15 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1091 - 管道数据处理完成: 执行了 1 个步骤
2025-09-12 19:32:15 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1068 - 开始处理管道数据: 9 个字段
2025-09-12 19:32:15 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1073 - 初始输入数据:
2025-09-12 19:32:15 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1074 - 
{
  "event_name": "Withdraw",
  "contract_address": "0x87870Bca3F3fD6335C3F4ce8392D69350B4fA4E2",
  "transaction_hash": "0xe7c2290a3836792d9a2c6692d765ee48b18e2419f90ec0fe769f5df0b7db37a0",
  "block_number": 23346704,
  "log_index": 232,
  "timestamp": 1757676735,
  "chain": "ethereum",
  "chain_id": 1,
  "args": {
    "reserve": "0xdAC17F958D2ee523a2206206994597C13D831ec7",
    "user": "0x5141B82f5fFDa4c6fE1E372978F1C5427640a190",
    "to": "0x111111125421cA6dc452d289314280a0f8842A65",
    "amount": 999999999
  }
}
2025-09-12 19:32:15 | INFO     | app.component.pipeline_executor_optimized:_execute_database_contract_callers:332 - 开始处理数据库配置的合约调用器，共 1 个，当前事件名称: Withdraw
2025-09-12 19:32:15 | INFO     | app.component.pipeline_executor_optimized:_execute_database_contract_callers:338 - 跳过不匹配的合约调用器: 配置事件=Borrow, 当前事件=Withdraw
2025-09-12 19:32:15 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1080 - 组件 step2 执行完成
2025-09-12 19:32:15 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1084 - 组件 step2 执行后的数据:
2025-09-12 19:32:15 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1085 - 
{
  "event_name": "Withdraw",
  "contract_address": "0x87870Bca3F3fD6335C3F4ce8392D69350B4fA4E2",
  "transaction_hash": "0xe7c2290a3836792d9a2c6692d765ee48b18e2419f90ec0fe769f5df0b7db37a0",
  "block_number": 23346704,
  "log_index": 232,
  "timestamp": 1757676735,
  "chain": "ethereum",
  "chain_id": 1,
  "args": {
    "reserve": "0xdAC17F958D2ee523a2206206994597C13D831ec7",
    "user": "0x5141B82f5fFDa4c6fE1E372978F1C5427640a190",
    "to": "0x111111125421cA6dc452d289314280a0f8842A65",
    "amount": 999999999
  }
}
2025-09-12 19:32:15 | INFO     | app.component.pipeline_executor_optimized:execute:733 - 应用映射器成功: event_name=Withdraw, 规则数=12, 映射字段数=12
2025-09-12 19:32:15 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1080 - 组件 step3 执行完成
2025-09-12 19:32:15 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1084 - 组件 step3 执行后的数据:
2025-09-12 19:32:15 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1085 - 
{
  "event_name": "Withdraw",
  "contract_address": "0x87870Bca3F3fD6335C3F4ce8392D69350B4fA4E2",
  "transaction_hash": "0xe7c2290a3836792d9a2c6692d765ee48b18e2419f90ec0fe769f5df0b7db37a0",
  "block_number": 23346704,
  "log_index": 232,
  "timestamp": 1757676735,
  "chain": "ethereum",
  "chain_id": 1,
  "reserve": "0xdAC17F958D2ee523a2206206994597C13D831ec7",
  "user": "0x5141B82f5fFDa4c6fE1E372978F1C5427640a190",
  "to": "0x111111125421cA6dc452d289314280a0f8842A65",
  "amount": 999999999
}
2025-09-12 19:32:15 | INFO     | app.component.pipeline_executor_optimized:execute:800 - 准备发送到Kafka - topic: test1
2025-09-12 19:32:15 | INFO     | app.component.pipeline_executor_optimized:execute:801 - 发送数据: {
  "event_name": "Withdraw",
  "contract_address": "0x87870Bca3F3fD6335C3F4ce8392D69350B4fA4E2",
  "transaction_hash": "0xe7c2290a3836792d9a2c6692d765ee48b18e2419f90ec0fe769f5df0b7db37a0",
  "block_number": 23346704,
  "log_index": 232,
  "timestamp": 1757676735,
  "chain": "ethereum",
  "chain_id": 1,
  "reserve": "0xdAC17F958D2ee523a2206206994597C13D831ec7",
  "user": "0x5141B82f5fFDa4c6fE1E372978F1C5427640a190",
  "to": "0x111111125421cA6dc452d289314280a0f8842A65",
  "amount": 999999999
}
2025-09-12 19:32:15 | INFO     | app.component.pipeline_executor_optimized:execute:807 - ✅ Kafka消息发送成功: topic=test1
2025-09-12 19:32:15 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1080 - 组件 step4 执行完成
2025-09-12 19:32:15 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1084 - 组件 step4 执行后的数据:
2025-09-12 19:32:15 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1085 - 
{
  "event_name": "Withdraw",
  "contract_address": "0x87870Bca3F3fD6335C3F4ce8392D69350B4fA4E2",
  "transaction_hash": "0xe7c2290a3836792d9a2c6692d765ee48b18e2419f90ec0fe769f5df0b7db37a0",
  "block_number": 23346704,
  "log_index": 232,
  "timestamp": 1757676735,
  "chain": "ethereum",
  "chain_id": 1,
  "reserve": "0xdAC17F958D2ee523a2206206994597C13D831ec7",
  "user": "0x5141B82f5fFDa4c6fE1E372978F1C5427640a190",
  "to": "0x111111125421cA6dc452d289314280a0f8842A65",
  "amount": 999999999
}
2025-09-12 19:32:15 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1091 - 管道数据处理完成: 执行了 1 个步骤
2025-09-12 19:32:16 | INFO     | app.component.event_monitor:_realtime_monitoring:232 - 区块 23346704 处理了 2 个事件
2025-09-12 19:32:26 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1068 - 开始处理管道数据: 9 个字段
2025-09-12 19:32:26 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1073 - 初始输入数据:
2025-09-12 19:32:26 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1074 - 
{
  "event_name": "Withdraw",
  "contract_address": "0x87870Bca3F3fD6335C3F4ce8392D69350B4fA4E2",
  "transaction_hash": "0x4bd3a6ff26abbfc02df2d455295a1ff8d476c2cbf4ee48a99490a9790b6fd5b9",
  "block_number": 23346705,
  "log_index": 242,
  "timestamp": 1757676746,
  "chain": "ethereum",
  "chain_id": 1,
  "args": {
    "reserve": "0xdAC17F958D2ee523a2206206994597C13D831ec7",
    "user": "0x7Bc3485026Ac48b6cf9BaF0A377477Fff5703Af8",
    "to": "0xbA1333333333a1BA1108E8412f11850A5C319bA9",
    "amount": 54399138193
  }
}
2025-09-12 19:32:26 | INFO     | app.component.pipeline_executor_optimized:_execute_database_contract_callers:332 - 开始处理数据库配置的合约调用器，共 1 个，当前事件名称: Withdraw
2025-09-12 19:32:26 | INFO     | app.component.pipeline_executor_optimized:_execute_database_contract_callers:338 - 跳过不匹配的合约调用器: 配置事件=Borrow, 当前事件=Withdraw
2025-09-12 19:32:26 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1080 - 组件 step2 执行完成
2025-09-12 19:32:26 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1084 - 组件 step2 执行后的数据:
2025-09-12 19:32:26 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1085 - 
{
  "event_name": "Withdraw",
  "contract_address": "0x87870Bca3F3fD6335C3F4ce8392D69350B4fA4E2",
  "transaction_hash": "0x4bd3a6ff26abbfc02df2d455295a1ff8d476c2cbf4ee48a99490a9790b6fd5b9",
  "block_number": 23346705,
  "log_index": 242,
  "timestamp": 1757676746,
  "chain": "ethereum",
  "chain_id": 1,
  "args": {
    "reserve": "0xdAC17F958D2ee523a2206206994597C13D831ec7",
    "user": "0x7Bc3485026Ac48b6cf9BaF0A377477Fff5703Af8",
    "to": "0xbA1333333333a1BA1108E8412f11850A5C319bA9",
    "amount": 54399138193
  }
}
2025-09-12 19:32:26 | INFO     | app.component.pipeline_executor_optimized:execute:733 - 应用映射器成功: event_name=Withdraw, 规则数=12, 映射字段数=12
2025-09-12 19:32:26 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1080 - 组件 step3 执行完成
2025-09-12 19:32:26 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1084 - 组件 step3 执行后的数据:
2025-09-12 19:32:26 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1085 - 
{
  "event_name": "Withdraw",
  "contract_address": "0x87870Bca3F3fD6335C3F4ce8392D69350B4fA4E2",
  "transaction_hash": "0x4bd3a6ff26abbfc02df2d455295a1ff8d476c2cbf4ee48a99490a9790b6fd5b9",
  "block_number": 23346705,
  "log_index": 242,
  "timestamp": 1757676746,
  "chain": "ethereum",
  "chain_id": 1,
  "reserve": "0xdAC17F958D2ee523a2206206994597C13D831ec7",
  "user": "0x7Bc3485026Ac48b6cf9BaF0A377477Fff5703Af8",
  "to": "0xbA1333333333a1BA1108E8412f11850A5C319bA9",
  "amount": 54399138193
}
2025-09-12 19:32:26 | INFO     | app.component.pipeline_executor_optimized:execute:800 - 准备发送到Kafka - topic: test1
2025-09-12 19:32:26 | INFO     | app.component.pipeline_executor_optimized:execute:801 - 发送数据: {
  "event_name": "Withdraw",
  "contract_address": "0x87870Bca3F3fD6335C3F4ce8392D69350B4fA4E2",
  "transaction_hash": "0x4bd3a6ff26abbfc02df2d455295a1ff8d476c2cbf4ee48a99490a9790b6fd5b9",
  "block_number": 23346705,
  "log_index": 242,
  "timestamp": 1757676746,
  "chain": "ethereum",
  "chain_id": 1,
  "reserve": "0xdAC17F958D2ee523a2206206994597C13D831ec7",
  "user": "0x7Bc3485026Ac48b6cf9BaF0A377477Fff5703Af8",
  "to": "0xbA1333333333a1BA1108E8412f11850A5C319bA9",
  "amount": 54399138193
}
2025-09-12 19:32:26 | INFO     | app.component.pipeline_executor_optimized:execute:807 - ✅ Kafka消息发送成功: topic=test1
2025-09-12 19:32:26 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1080 - 组件 step4 执行完成
2025-09-12 19:32:26 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1084 - 组件 step4 执行后的数据:
2025-09-12 19:32:26 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1085 - 
{
  "event_name": "Withdraw",
  "contract_address": "0x87870Bca3F3fD6335C3F4ce8392D69350B4fA4E2",
  "transaction_hash": "0x4bd3a6ff26abbfc02df2d455295a1ff8d476c2cbf4ee48a99490a9790b6fd5b9",
  "block_number": 23346705,
  "log_index": 242,
  "timestamp": 1757676746,
  "chain": "ethereum",
  "chain_id": 1,
  "reserve": "0xdAC17F958D2ee523a2206206994597C13D831ec7",
  "user": "0x7Bc3485026Ac48b6cf9BaF0A377477Fff5703Af8",
  "to": "0xbA1333333333a1BA1108E8412f11850A5C319bA9",
  "amount": 54399138193
}
2025-09-12 19:32:26 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1091 - 管道数据处理完成: 执行了 1 个步骤
2025-09-12 19:32:26 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1068 - 开始处理管道数据: 9 个字段
2025-09-12 19:32:26 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1073 - 初始输入数据:
2025-09-12 19:32:26 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1074 - 
{
  "event_name": "Withdraw",
  "contract_address": "0x87870Bca3F3fD6335C3F4ce8392D69350B4fA4E2",
  "transaction_hash": "0x4bd3a6ff26abbfc02df2d455295a1ff8d476c2cbf4ee48a99490a9790b6fd5b9",
  "block_number": 23346705,
  "log_index": 260,
  "timestamp": 1757676746,
  "chain": "ethereum",
  "chain_id": 1,
  "args": {
    "reserve": "0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48",
    "user": "0xD4fa2D31b7968E448877f69A96DE69f5de8cD23E",
    "to": "0xbA1333333333a1BA1108E8412f11850A5C319bA9",
    "amount": 37861956044
  }
}
2025-09-12 19:32:26 | INFO     | app.component.pipeline_executor_optimized:_execute_database_contract_callers:332 - 开始处理数据库配置的合约调用器，共 1 个，当前事件名称: Withdraw
2025-09-12 19:32:26 | INFO     | app.component.pipeline_executor_optimized:_execute_database_contract_callers:338 - 跳过不匹配的合约调用器: 配置事件=Borrow, 当前事件=Withdraw
2025-09-12 19:32:26 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1080 - 组件 step2 执行完成
2025-09-12 19:32:26 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1084 - 组件 step2 执行后的数据:
2025-09-12 19:32:26 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1085 - 
{
  "event_name": "Withdraw",
  "contract_address": "0x87870Bca3F3fD6335C3F4ce8392D69350B4fA4E2",
  "transaction_hash": "0x4bd3a6ff26abbfc02df2d455295a1ff8d476c2cbf4ee48a99490a9790b6fd5b9",
  "block_number": 23346705,
  "log_index": 260,
  "timestamp": 1757676746,
  "chain": "ethereum",
  "chain_id": 1,
  "args": {
    "reserve": "0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48",
    "user": "0xD4fa2D31b7968E448877f69A96DE69f5de8cD23E",
    "to": "0xbA1333333333a1BA1108E8412f11850A5C319bA9",
    "amount": 37861956044
  }
}
2025-09-12 19:32:26 | INFO     | app.component.pipeline_executor_optimized:execute:733 - 应用映射器成功: event_name=Withdraw, 规则数=12, 映射字段数=12
2025-09-12 19:32:26 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1080 - 组件 step3 执行完成
2025-09-12 19:32:26 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1084 - 组件 step3 执行后的数据:
2025-09-12 19:32:26 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1085 - 
{
  "event_name": "Withdraw",
  "contract_address": "0x87870Bca3F3fD6335C3F4ce8392D69350B4fA4E2",
  "transaction_hash": "0x4bd3a6ff26abbfc02df2d455295a1ff8d476c2cbf4ee48a99490a9790b6fd5b9",
  "block_number": 23346705,
  "log_index": 260,
  "timestamp": 1757676746,
  "chain": "ethereum",
  "chain_id": 1,
  "reserve": "0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48",
  "user": "0xD4fa2D31b7968E448877f69A96DE69f5de8cD23E",
  "to": "0xbA1333333333a1BA1108E8412f11850A5C319bA9",
  "amount": 37861956044
}
2025-09-12 19:32:26 | INFO     | app.component.pipeline_executor_optimized:execute:800 - 准备发送到Kafka - topic: test1
2025-09-12 19:32:26 | INFO     | app.component.pipeline_executor_optimized:execute:801 - 发送数据: {
  "event_name": "Withdraw",
  "contract_address": "0x87870Bca3F3fD6335C3F4ce8392D69350B4fA4E2",
  "transaction_hash": "0x4bd3a6ff26abbfc02df2d455295a1ff8d476c2cbf4ee48a99490a9790b6fd5b9",
  "block_number": 23346705,
  "log_index": 260,
  "timestamp": 1757676746,
  "chain": "ethereum",
  "chain_id": 1,
  "reserve": "0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48",
  "user": "0xD4fa2D31b7968E448877f69A96DE69f5de8cD23E",
  "to": "0xbA1333333333a1BA1108E8412f11850A5C319bA9",
  "amount": 37861956044
}
2025-09-12 19:32:26 | INFO     | app.component.pipeline_executor_optimized:execute:807 - ✅ Kafka消息发送成功: topic=test1
2025-09-12 19:32:26 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1080 - 组件 step4 执行完成
2025-09-12 19:32:26 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1084 - 组件 step4 执行后的数据:
2025-09-12 19:32:26 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1085 - 
{
  "event_name": "Withdraw",
  "contract_address": "0x87870Bca3F3fD6335C3F4ce8392D69350B4fA4E2",
  "transaction_hash": "0x4bd3a6ff26abbfc02df2d455295a1ff8d476c2cbf4ee48a99490a9790b6fd5b9",
  "block_number": 23346705,
  "log_index": 260,
  "timestamp": 1757676746,
  "chain": "ethereum",
  "chain_id": 1,
  "reserve": "0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48",
  "user": "0xD4fa2D31b7968E448877f69A96DE69f5de8cD23E",
  "to": "0xbA1333333333a1BA1108E8412f11850A5C319bA9",
  "amount": 37861956044
}
2025-09-12 19:32:26 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1091 - 管道数据处理完成: 执行了 1 个步骤
2025-09-12 19:32:27 | INFO     | app.component.event_monitor:_realtime_monitoring:232 - 区块 23346705 处理了 2 个事件
2025-09-12 19:32:39 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1068 - 开始处理管道数据: 9 个字段
2025-09-12 19:32:39 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1073 - 初始输入数据:
2025-09-12 19:32:39 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1074 - 
{
  "event_name": "Withdraw",
  "contract_address": "0x87870Bca3F3fD6335C3F4ce8392D69350B4fA4E2",
  "transaction_hash": "0xb9050ef4ec61d877c44acf20bdd910d818c7e5c577519fe237f7238721313520",
  "block_number": 23346706,
  "log_index": 138,
  "timestamp": 1757676759,
  "chain": "ethereum",
  "chain_id": 1,
  "args": {
    "reserve": "0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599",
    "user": "0x161005BaA8427F8BB3e6F1f40bE015eA2dBd3262",
    "to": "0x161005BaA8427F8BB3e6F1f40bE015eA2dBd3262",
    "amount": 38846
  }
}
2025-09-12 19:32:39 | INFO     | app.component.pipeline_executor_optimized:_execute_database_contract_callers:332 - 开始处理数据库配置的合约调用器，共 1 个，当前事件名称: Withdraw
2025-09-12 19:32:39 | INFO     | app.component.pipeline_executor_optimized:_execute_database_contract_callers:338 - 跳过不匹配的合约调用器: 配置事件=Borrow, 当前事件=Withdraw
2025-09-12 19:32:39 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1080 - 组件 step2 执行完成
2025-09-12 19:32:39 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1084 - 组件 step2 执行后的数据:
